id,time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload
0,104.5,3.0,62.0,20.73646354675293,23.767852783203125,105.106387,36.587287,55.556695,-0.005420629400759935,-0.0013714985689148307,-0.5531544089317322,0.833060085773468,-0.2194562781024756,4.0112295143347785,-0.014162482998704103,0.03604555130004883,-0.0008997240220196545,0.018864929676055908,-0.034940201584249736,0.09691124972887337,-9.649565266370773,4.000000,0.000000
0,104.7,2.9000000953674316,61.0,20.648820877075195,25.42977333068848,105.788052,36.939723,55.818389,-0.005198626313358545,0.0008092423086054622,-0.55633145570755,0.8309438824653625,-0.23711483083697266,4.007082112454013,-0.02114487786534484,0.016924452036619186,-0.027806423604488373,0.008199717849493027,-0.11989606060087682,0.16660659765824676,-9.563695396184922,4.000000,0.000000
0,104.81,2.9000000953674316,60.0,20.733959197998047,24.181344985961914,106.121539,37.120507,55.948577,-0.00415941933169961,0.0021695224568247795,-0.5574104189872742,0.8302239179611206,-0.2503908781834065,4.0085719593428495,-0.01784732451751995,-0.04593036696314812,0.01034876611083746,0.05664654448628425,-0.0674790384946391,0.023615519874729214,-9.842209972143175,4.000000,0.000000
0,104.9,2.799999952316284,62.0,20.59999084472656,26.646394729614247,106.469093,37.289445,56.079680,-0.004411653615534306,0.0008721532649360597,-0.5575258135795593,0.8301474452018738,-0.2573250198617622,4.006309965703155,-0.0013584087293975512,-0.050443775951862335,0.03169410303235054,-0.020675664767622948,-0.09336991097778084,0.098277351167053,-9.794604865908623,4.000000,0.000000
0,105.1,2.799999952316284,63.0,20.645063400268555,25.66037368774414,107.149099,37.642162,56.342761,-0.004647504072636366,-0.005189194343984127,-0.556897759437561,0.8305519223213196,-0.2513685849868777,4.001000924194932,0.02228350851205,-0.004816390108317137,0.01354365237057209,0.004764510784298182,-0.13994090971536935,0.060044431700371215,-9.988195066452027,4.000000,0.000000
0,105.2,2.799999952316284,65.0,20.67511367797852,24.276765823364247,107.482765,37.817312,56.476565,-0.004449504893273115,-0.00678523862734437,-0.5568732619285583,0.8305578827857971,-0.25003650903207075,3.999154316730072,0.02989668656037005,0.023357544094324112,0.010640166699886322,-0.016592038795351982,-0.018889553504996003,0.09629669822752476,-9.990883616209027,4.000000,0.000000
0,105.4,2.799999952316284,65.0,20.705162048339844,24.411945343017567,108.163131,38.163660,56.740501,-0.005213902331888676,-0.0020006124395877123,-0.5566574931144714,0.8307234644889832,-0.2453537468447152,4.004041556399868,0.0329345304704575,-0.010419797152280807,-0.048617422580718994,-0.010544979944825172,-0.12495508985593914,0.07948127545416356,-9.857954185009003,4.000000,0.000000
0,105.5,2.700000047683716,64.0,20.67511367797852,25.286640167236328,108.838179,38.509088,57.001769,-0.006754780653864145,-0.0012500765733420847,-0.558864414691925,0.8292306065559387,-0.2452433446567092,3.984279358004786,0.04436084191636573,0.005781902465969324,-0.0234982892870903,-0.034581005573272705,-0.05660126678645611,0.16256648227572446,-9.87831535935402,4.000000,0.000000
0,105.7,2.700000047683716,63.0,20.632543563842773,25.501338958740234,109.171513,38.683080,57.134121,-0.007269703783094883,-0.0020363912917673588,-0.5600979924201965,0.8283919692039491,-0.2557267200267417,3.9833662560737526,0.03667751271111022,-0.05525168403983116,-0.01042439416050911,0.07552565634250641,-0.1496605444326997,0.11648344282060864,-9.655279750227928,4.000000,0.000000
0,105.8,2.5999999046325684,62.0,20.777782440185547,23.266889572143555,109.505131,38.858155,57.265170,-0.007814411073923111,-0.003416080493479967,-0.5612050890922546,0.8276328444480896,-0.2634087772543084,3.9865423098074926,0.023964347582569004,-0.049304153770208366,0.03118465468287468,-0.00785634759813547,-0.05640443945769221,0.2479354105331004,-9.667254263162613,4.000000,0.000000
0,106.01,2.700000047683716,60.0,20.658836364746094,25.040136337280273,110.187428,39.206144,57.519792,-0.008502192795276642,-0.003075818065553904,-0.562707781791687,0.8266064524650574,-0.2705173643571479,3.9986489248249764,-0.03236805658448885,-0.0856756791472435,-0.008040727116167545,-0.02338342554867268,-0.030777783463709057,0.23965716015547514,-9.508790625929834,4.000000,0.000000
0,106.1,2.700000047683716,55.0,20.711421966552734,24.34037971496582,110.872706,39.553761,57.772663,-0.007576156873255969,-0.004743318539112806,-0.5617372989654541,0.8272674083709717,-0.2617059019688307,4.005268032576906,-0.054490321344926484,-0.0009482924360781908,0.0015405204612761734,-0.06724502146244049,-0.06683239582926036,0.21796029902994635,-9.567290849089623,4.000000,0.000000
0,106.31,2.5999999046325684,51.0,20.61751937866211,25.747844696044922,111.208218,39.735837,57.895933,-0.006636257749050857,-0.008007565513253212,-0.5596131086349487,0.8286887407302856,-0.2554203835765211,4.013481357560552,-0.0890709639939123,-0.056433819234371185,0.06307993829250336,-0.08911560475826262,-0.0691734976368025,0.1949795720726252,-9.556872864961623,4.000000,0.000000
0,106.4,2.5999999046325684,49.0,20.687633514404297,24.316524505615234,111.549234,39.893211,58.024402,-0.0055822827853262424,-0.012226291932165623,-0.5566629767417908,0.8306297659873962,-0.2466173408071947,4.003963915962828,-0.06572387416898308,-0.07262352108955382,0.09626547247171402,-0.13429386913776398,0.052461095494218166,0.2719925916194916,-9.747180438637734,4.000000,0.000000
0,106.6,2.5999999046325684,47.0,20.632543563842773,26.320371627807607,112.235300,40.244521,58.276356,-0.005350545514374971,-0.017526594921946526,-0.5493822693824768,0.8353702425956726,-0.18450422489690327,4.000614121992694,-0.09150355644879644,-0.027257505804300308,0.03924296423792839,-0.03632128983736038,0.054657848733477295,0.19533572232350707,-9.808606023788453,4.000000,0.000000
0,106.7,2.700000047683716,47.0,20.648820877075195,25.37411117553711,112.568591,40.423126,58.403569,-0.005493067670613527,-0.017451293766498566,-0.5462738275527954,0.8374069333076477,-0.1612083635565394,3.988020652673887,-0.093346046512849,-0.00864019151777029,-0.05965188145637512,-0.030915340408682827,-0.08297367118299008,0.1622452874109149,-9.811764689683917,4.000000,0.000000
0,106.9,2.700000047683716,45.0,20.7164306640625,24.88109970092773,113.251129,40.772263,58.652962,-0.0075722774490714065,-0.012987298890948296,-0.5423858761787415,0.8399950265884399,-0.1125168816437318,3.9798546781832727,-0.09743880179903268,-0.026657052338123318,-0.0978989079594612,-0.06358644366264342,-0.027567684911191458,0.07201640018261969,-9.794987273812296,4.000000,0.000000
0,107.0,2.799999952316284,43.0,20.57870483398437,25.93868637084961,113.582265,40.952014,58.779143,-0.010169786401093006,-0.011010033078491688,-0.5417867302894592,0.8403823375701904,-0.1075181966825583,3.97394671863008,-0.08961520718761265,-0.03979794681072235,-0.025894710794091225,0.031122820451855663,0.005467137498781085,0.2085863718017936,-9.700202738642695,4.000000,0.000000
0,107.2,2.799999952316284,42.0,20.57620048522949,26.3521785736084,114.254331,41.310336,59.030208,-0.0119857182726264,-0.006670506205409765,-0.543215811252594,0.8394811153411865,-0.1076014128942928,3.9754873495186382,-0.04376224960814123,0.03250481188297272,-0.08023921400308609,0.11091922968626022,-0.13176732449792325,0.09568945574574172,-9.715780305862427,4.000000,0.000000
0,107.3,2.799999952316284,37.0,20.53738784790039,26.84518814086914,114.584459,41.491428,59.156809,-0.011079122312366962,-0.004746764432638885,-0.5448700189590454,0.8384339213371277,-0.11849417358529947,3.982122058030529,-0.03047263532960033,0.04266199469566345,-0.050486061722040176,0.10265308618545532,-0.06767808136995881,0.1265191012714058,-9.83416186451912,4.000000,0.000000
0,107.51,2.799999952316284,37.0,20.61751937866211,25.191219329833984,115.259481,41.844807,59.410476,-0.010826838202774523,-0.007405081298202276,-0.5488116145133972,0.8358432054519653,-0.1565336961816956,3.9878000636771667,-0.0006740466563543017,-0.010651402175426485,0.029983378946781162,0.08642438799142838,-0.10595907591283324,0.16751657059416175,-9.937400304079057,4.000000,0.000000
0,107.6,2.9000000953674316,39.0,20.68262481689453,24.66640281677246,115.600920,42.023083,59.532331,-0.010938534513115885,-0.009881394915282726,-0.5507530570030212,0.8345381021499634,-0.17586602427391965,3.978422826721668,-0.016037611270914354,0.008230762556195259,0.0818159356713295,-0.07193587720394135,-0.026619819276966158,0.2760363615117967,-9.938746333122252,4.000000,0.000000
0,107.8,2.9000000953674316,40.0,20.602495193481445,25.47748374938965,116.262131,42.380575,59.792311,-0.009922020137310028,-0.010652712546288969,-0.5541895031929016,0.8322632312774658,-0.22576246840685096,3.961354649524112,0.005970750685445164,0.013809345662593842,0.13080698251724246,0.10756123065948486,-0.2754424488544464,0.006777909658849239,-10.022981321811676,4.000000,0.000000
0,108.0,2.9000000953674316,38.0,20.536136627197266,27.60060691833496,116.897098,42.737113,60.049764,0.03748229891061783,-0.04091612994670868,-0.5553544759750366,0.8297604918479919,-0.28501175340485313,3.766576960425053,-0.12260144231042487,-0.06347090750932692,0.8325726985931396,0.06922528892755507,-0.4675186225399375,0.11290667359717192,-10.070644315481186,4.000000,0.000000
0,108.1,2.9000000953674316,40.0,20.502330780029297,25.98639678955078,117.224343,42.930983,60.171112,0.07411665469408035,-0.06312133371829988,-0.5543469190597534,0.8265723586082458,-0.31154946974047143,3.6098401746473607,-0.4149018917123948,-0.015667691826820374,0.8010761737823486,0.0111358892172575,0.02572261885274202,0.2794239276275039,-9.942473348379137,4.000000,0.000000
0,108.2,2.9000000953674316,39.0,20.479793548583984,27.37795829772949,117.515034,43.093236,60.293214,0.10468078404664992,-0.07946804910898209,-0.5529549717903137,0.8227803707122803,-0.31884320576215397,3.3612462627401603,-0.6870893203977464,0.06399320811033249,0.5806658864021301,0.01107159536331892,0.17429183073341847,0.3226695691421628,-9.96570082783699,4.000000,0.000000
0,108.4,2.9000000953674316,38.0,20.337059020996094,29.49312973022461,118.053993,43.398567,60.509001,0.13207167387008667,-0.09518038481473924,-0.5522404313087463,0.8176357746124268,-0.30677756527727024,2.754915835550071,-0.9261769292189006,-0.016872402280569077,0.17932389676570892,0.01001286692917347,0.17489610392600302,0.1953632225096226,-10.062803199291233,4.000000,0.000000
0,108.5,2.799999952316284,81.0,20.400915145874023,28.91264915466309,118.276957,43.530540,60.604107,0.13661064207553866,-0.1008373200893402,-0.5521374940872192,0.8162804245948792,-0.30445854765589003,2.420832857334939,-0.8988307576345067,-0.04713045433163643,0.11556047946214675,-0.021421419456601143,0.06793038872536272,0.23156161699444056,-10.221190237998963,4.000000,0.000000
0,108.7,2.700000047683716,83.0,20.37211799621582,28.80132484436035,118.658479,43.757493,60.755836,0.1473505198955536,-0.10981888324022293,-0.5485804677009583,0.8156514167785645,-0.2923184482910033,1.7665594884359832,-0.7594412943237656,0.05065327510237694,0.13784649968147278,-0.10902773588895798,0.2614881417900324,0.10560445141978562,-10.290527690649034,4.000000,0.000000
0,108.81,2.799999952316284,74.0,20.250667572021484,30.62228202819824,118.934317,43.931398,60.859339,0.1490050107240677,-0.11228597909212112,-0.5444826483726501,0.8177580237388611,-0.2597843665649967,1.1364303358182313,-0.5802742171977393,0.15584689378738406,-0.08087608963251114,-0.0345536470413208,0.30013907779008153,0.18814973182976247,-10.268449773788454,4.000000,0.000000
0,109.0,2.799999952316284,69.0,20.225627899169922,30.62228202819824,119.016092,43.998244,60.900224,0.1495128571987152,-0.1012636572122574,-0.5419964790344238,0.8207505941390991,-0.2365438948302186,0.8308649261177831,-0.44710490927661406,0.2252442240715027,-0.2162911891937256,-0.07592586427927017,0.4927816274017096,0.10792129185050726,-10.441569457054136,4.000000,0.000000
0,109.11,2.799999952316284,60.0,20.333303451538086,28.57072448730469,119.105678,44.046556,60.918129,0.12735159695148468,-0.08355796337127687,-0.5426663160324097,0.8260223865509033,-0.1921129734264031,0.6467542714439514,-0.371107863546177,-0.02651022560894489,-0.8986987471580505,0.09368105977773666,0.7630489980429411,0.0641359934443608,-10.1282288646698,4.000000,0.000000
0,109.3,2.9000000953674316,42.0,20.5311279296875,25.98639678955078,119.179300,44.123329,60.962147,0.042638693004846566,-0.040627699345350266,-0.5913431644439697,0.8042665123939514,-0.1493446785866522,0.3493080880445233,-0.13326902718586242,-0.05115024000406265,-0.5510718822479248,0.7872543931007385,-0.12022083688527345,0.4236072389781475,-10.24214548945427,4.000000,0.000000
0,109.4,3.0999999046325684,26.0,20.641307830810547,23.577009201049805,119.246825,44.125214,60.930485,0.03703668341040611,-0.033536024391651154,-0.6286280751228333,0.7760995030403137,-0.10362818932538967,0.2750790715567891,-0.08174294540593961,-0.11380888521671295,0.08873337507247925,0.9994036555290222,-0.021654646969400348,0.29206220917403697,-10.053021976947782,4.000000,0.000000
0,109.6,3.2000000476837163,16.0,20.532379150390625,25.898927688598643,119.317411,44.121448,60.876035,0.048495251685380936,-0.0455450639128685,-0.7183135747909546,0.6925311684608461,-0.060036151874790784,0.17443411124549088,-0.12511848151816016,-0.11603201925754547,0.18153686821460724,1.306368112564087,0.7178157417476178,0.03747570960782468,-9.650630044341087,4.000000,0.000000
0,109.7,3.5,352.0,20.57620048522949,25.262784957885746,119.333013,44.154756,60.871697,0.05309420824050903,-0.05562222003936768,-0.8099820017814636,0.5813918709754944,-0.1014673500759924,-0.012236410148464452,-0.16864413047807408,-0.10481876879930496,0.11065515130758287,1.4676133394241333,0.7367082417011261,0.033676255114842214,-9.569480046629906,4.000000,0.000000
0,109.9,3.5999999046325684,358.0,20.392148971557614,27.393861770629893,119.341864,44.103379,60.769227,0.053733907639980316,-0.05777794867753984,-0.8497258424758911,0.5212873220443726,-0.015589983970400316,-0.06634464543840203,-0.1774077026681467,-0.15647892653942108,0.14865417778491974,1.4025202989578247,0.6471636157482863,-0.003020598515868187,-9.476178365349767,4.000000,0.000000
0,110.0,3.9000000953674316,338.0,20.48730659484864,27.05193519592285,119.331833,44.118871,60.760350,0.05191006883978844,-0.05937593057751656,-0.8866527080535889,0.4556610286235809,0.003577461826208972,-0.15268778720128182,-0.16608721220611153,-0.1487862914800644,-0.0505700558423996,1.4383330345153809,0.5593158883228898,-0.1829708529263735,-9.71772099673748,4.000000,0.000000
0,110.21,4.0,329.0,20.360849380493164,28.73771095275879,119.269926,44.050046,60.655985,0.048204835504293435,-0.056440666317939765,-0.9460793137550354,0.3153169751167297,0.13787202003086266,-0.25517704010509745,-0.0927338961242425,-0.166391521692276,0.1188063845038414,1.484850525856018,0.4837826894223689,-0.3453614436462521,-9.932958759069445,4.000000,0.000000
0,110.3,4.199999809265137,344.0,20.2732048034668,29.874814987182607,119.191884,44.019241,60.581031,0.045417580753564835,-0.057248976081609726,-0.9833679795265198,0.16627445816993713,0.25116356840328713,-0.3073749794660923,0.003701592909700721,-0.2737685441970825,0.08005843311548233,1.544213891029358,0.42405272372066977,-0.7481513889133931,-10.072929407358169,4.000000,0.000000
0,110.5,4.400000095367432,350.0,20.40216636657715,27.9345817565918,119.151804,44.026533,60.593493,0.0439586341381073,-0.05683793872594834,-0.9934020042419434,0.08938426524400711,0.2931437677434612,-0.33636957059020145,0.06274143611317318,-0.15360388159751892,0.08368366211652756,1.5887242555618286,0.38768238455057147,-0.7883445645868778,-10.255249099731444,4.000000,0.000000
0,110.6,4.699999809265137,333.0,20.377124786376953,28.371929168701172,119.063069,43.998809,60.512151,0.0421484038233757,-0.055779732763767235,-0.9974545836448668,0.01401571836322546,0.4003441145056526,-0.3214858629669941,0.05131200220141083,-0.07567983865737915,0.1543838232755661,1.3965327739715576,0.4104610902070999,-0.8877583403885365,-10.18620166897774,4.000000,0.000000
0,110.8,4.800000190734863,325.0,20.54239654541016,26.081817626953125,118.968352,44.022420,60.563058,-0.03767172992229462,0.05053108185529709,0.9897851943969728,0.1278780847787857,0.4791629314705987,-0.3420828504168566,0.115612555414143,-0.006374867632985115,-0.06469794362783432,1.3488625288009644,0.15027040902525188,-0.9109285171329976,-9.953238072395326,4.000000,0.000000
0,110.9,5.0,336.0,20.55116081237793,26.702056884765625,118.891586,44.029925,60.535228,-0.03631158918142319,0.04826904833316803,0.9812700152397156,0.18292303383350367,0.5135956150798937,-0.3185950478912661,0.07942830006839686,-0.061893198639154434,-0.019485967233777046,0.9225523471832277,-0.01992630595341325,-0.9767409758269788,-9.711124752759934,4.000000,0.000000
